z,theta_v,Ep_obs,Fp,T90,snr_network,detected,skyloc_deg2
2.249941043271664,1.7240969930308985,953.9132584814228,2.4866764001208828,0.957675024055152,8.357591666200127,True,6008.503705723831
1.7805279696078018,4.343363217835706,92.45687127405172,2.4969051562846323,0.2050388921738709,8.441325282840237,True,4541.3018172253505
0.5887321520866191,2.955478788416712,876.8325953178665,83.93820128203362,0.4769255307199008,28.75115793255089,True,316.9632202864346
2.5030076868637687,2.9435534929906533,192.14893635331268,1.6546780810778687,0.8720139512543459,10.638647518176649,True,6249.733815384471
0.841528998401563,1.240298786933134,1896.7795418313776,3.6880668216934778,0.965565025050011,20.450391408009224,True,993.2400941662053
1.5328568444408743,3.2057573570699867,405.7557251603501,3.2917914672761253,0.9398189514035964,12.940122066923301,True,1789.2327197237462
2.225555741466289,4.006041216348894,403.2698947116508,1.1695349535085662,0.5874691422436898,4.849860759160462,False,692.7584934694236
2.034281921778134,3.343034909906937,440.3777754711137,2.5104666903072257,0.485824204718313,7.5793739222542005,False,1937.8034807778815
0.4651428559853237,2.0031863900257605,459.4953867713241,69.48107803550535,0.1956686245619968,40.78944768799394,True,235.67329527765628
1.3515925638274466,3.366625142002314,128.93676359871796,1.074054017151761,0.9719178128163124,15.733851464390018,True,3312.1330070569925
0.5162564549065349,3.842714557288864,3598.1877212169084,2.421226640602039,1.964482510529865,26.10352563749079,True,238.54167762594994
2.126244887972674,0.8909530698594604,281.5173778654767,2.945640653092084,0.2022707709735684,6.130402015330946,False,1785.3784749059466
1.1156932707926934,4.503021335575696,920.7711621043102,1.1973768711339814,1.6215066243467626,18.616138300247375,True,2748.6979219129444
1.360238232301584,1.835356521255129,1998.0859006381047,1.0696824921530594,1.575489949898351,8.769696660936525,True,4125.004492151293
0.7643188853589256,2.161905500487799,1696.249255562515,31.9259673889234,0.5424375026468221,23.179746607319526,True,622.6438420797977
0.5308049018996912,4.744885455072463,785.2628363453741,7.095156367737484,0.5898192960391586,27.625409182230197,True,269.81847495047697
0.2157144327090538,4.056165740302019,957.6041139294392,48.96257031784376,0.334186682477448,91.81043672515267,True,51.844434763058096
1.840472671701668,3.287517088029101,287.73704461934904,5.499052700374082,0.163058513776616,8.990477431006198,True,2362.8204342715726
2.0256217046251974,2.70293268612558,363.11082197918944,16.14506209098148,0.1005709694535196,10.368188465022696,True,1971.2260195386168
2.032728304802505,3.700473125001644,317.1576291857006,3.08423543562562,0.2431316592481809,8.67679743914121,True,3274.5397041531996
1.7817064392199953,4.020886184854765,759.7162983966857,2.0327595281681305,0.5210586453869568,6.535930657805716,False,3069.0681775145017
1.9838639960478213,2.376597773571701,281.83897808931573,11.78042689883408,0.2909315938107026,6.908318523291138,False,1798.4458193702767
2.31561770447166,3.7338068137950895,929.7500663298122,1.2965796940995584,0.9195019360033804,10.587155891809847,True,19506.046107329654
2.106483874986665,4.091282646994862,142.74079598185386,0.6830452456016411,1.8815331612534312,12.11726140388898,True,5657.235984611991
0.798217938827849,1.2861401909027317,1695.628539864265,1.3758028115285323,1.5963143076328323,19.074835120260154,True,657.8655632948575
1.254240778073517,2.7575003473263986,206.73184439086407,12.959458446989284,0.4403893958098992,16.598632832292115,True,3969.015411069416
1.223297994151601,4.6541224244022,174.66711441313254,2.885116975467638,0.502238935474156,13.81125566233166,True,1330.1582388314837
3.3247979500066123,3.5472790124205207,651.4458645490187,1.66067121043314,0.8215329703373401,4.876155447140503,False,2864.939650142722
0.3418564130149983,5.193443966674447,485.7595189836476,2.020214789096698,1.533640068496581,25.559815946831005,True,109.02935326098788
3.634413869162902,2.12114057318266,231.768052150288,2.4247088815521423,0.4328839201924265,3.6142150881622173,False,4859.444708503144
1.4566109167162675,1.941848696201477,372.4906450824007,2.6316867736051544,0.9890244162922038,7.065729845182726,False,1091.279071508229
1.973888331786342,2.3936225929050843,350.88899079048474,7.573052739245928,0.3238115366962614,7.507383184076467,False,3751.567704427615
1.0730500996500183,4.691334212693644,142.73629511595752,0.9885871595844516,0.4930541789342446,14.78569796308915,True,900.3953748091111
2.8228161347639618,1.5594014901664983,233.49840098047187,1.031006204590781,1.1960397058020429,4.309607295807353,False,4428.366391567133
0.8451896455722188,4.1528760496311135,173.52667594921255,36.15400709516887,0.0614229671581426,16.469603715284038,True,780.8579389420946
2.626804666229434,2.513560041706367,87.12321246433063,7.553427456576849,0.1622372290655048,8.761360321765224,True,4080.698592846634
1.6431985765743828,4.231657490639651,95.83156613810348,0.9342550353368544,0.7507047629398941,11.460551281242683,True,1500.8134261004743
0.8323196729197362,3.376951241211623,1142.2225037888102,10.241996054942026,0.2980353605591311,19.993294154245344,True,813.1550570029202
1.8302836030811007,2.5866547986473023,812.5016729083643,2.3017525408470405,1.1550551479957274,5.717502969022884,False,2589.4404416306106
2.6534025376712496,1.1547729374718383,196.41798198265568,0.8650854123986653,0.5400694548852635,10.744371012058641,True,7021.834983843008
2.086388448070528,3.832757612018462,218.906507237572,3.303626629638836,0.3332374919856293,5.2969151828874566,False,490.59500999869937
1.6305035217830903,2.2587383455984384,603.83774279783,7.967010504382201,0.3936934053493329,6.343357021835447,False,885.3765784777519
0.3742922720285664,4.679574135914085,291.9495517182729,9.014691336438029,0.4241211822662402,56.66058982501767,True,207.214575394849
2.393940774424752,1.041140621630309,420.50271070084233,6.945877953667729,0.1173797638848778,6.253093678287097,False,1996.4884001142746
0.6144564403502888,5.561746494646073,328.7442183931253,6.010868238281288,0.1602484051034118,32.828038083474965,True,828.7084437533065
0.7961016500681859,3.648257995879244,550.9918087373646,1.6020942367291555,0.965820547622668,10.780072519039377,True,255.65851162394011
1.4792466766395815,2.740833956853282,427.0272418629812,1.6123061135256451,1.5439584894597065,6.649865468278064,False,918.6286478124757
0.563457227714353,0.872080726944355,8125.596325524313,2.111435046721165,1.8822178994115295,22.653769675303135,True,357.9415680326104
2.080945612435801,2.331296863229901,606.3788132759805,2.214640322845409,0.4352541247047787,10.498842090467672,True,2880.1612838950296
1.0340401114792934,2.4767350171147453,815.1387335253503,1.929643545384205,0.8915688267738947,22.200977390771783,True,2073.382610943334
1.0172613130432664,3.117283767577956,613.4438972536877,2.460848125695948,0.9551998627496816,14.540960640286375,True,4182.988784900429
3.336562628186333,3.265527632327709,52.23105472315065,2.5626963355758074,0.1867371227776831,4.391839921645842,False,16314.284560056865
0.3075880060866183,2.9435534929906533,539.2080504102704,17.173963010772873,0.9798305919045456,31.605887430008476,True,70.15844085586501
1.8022209597187056,1.949599417303673,755.8081684103937,0.7942712178308222,1.3844533724167345,12.027903232199044,True,11571.236511393656
2.6750905486110907,2.0332249025584743,368.91663132398014,1.546681003618794,0.9379636435722966,10.765483943921605,True,26724.830715207445
0.556357917484064,4.642083068685313,329.0686151983595,0.8239575646907943,1.4263459872060142,19.6950699684043,True,203.77927598035862
0.4164217713630855,5.034925314373566,181.1495981023493,1.8276619692579577,0.6202741986354942,25.599254212964134,True,180.64726625673322
0.6043710029553835,1.958484072209951,4757.665017391092,7.469830420944049,0.7717912135741093,12.48436423112256,True,184.83127354033664
2.030160884607762,2.287756740104171,1780.4215113035934,3.4648727459446547,0.8517053807359971,5.0397650210739835,False,2335.850071782667
1.6277290801717164,4.125680131360168,608.7577505462094,7.9499124331922815,0.0348857301533461,8.302241886401582,True,1721.5434230983917
3.791295351014888,1.3471729739879763,553.719563961878,1.229405752406717,0.3946884072037546,7.468844251229265,False,89185.22320845595
1.3229727071564534,3.260549626948753,397.2350129884873,0.892593224411661,1.5047917193863385,13.186390404305657,True,995.6557136463331
0.5818226414329153,3.537790564511897,1144.2091053943695,1.9044947846706533,1.710823612755241,17.145717815256454,True,206.54871753639796
1.3844440231698971,1.3625921361561897,1702.8589663833002,11.561359232103277,0.6718838908950663,8.049197767109145,True,850.734670027988
0.572282603260432,3.044665250132284,1596.772081505298,7.285122486228672,1.5398442157799437,27.87582207636597,True,823.1191486092251
1.326518286859984,2.722844684830085,271.8147676342953,12.068320504174109,0.2260750418553799,15.096107213747008,True,2564.5832611734218
1.1725107048368528,4.511402358339206,285.2150704610887,3.894415280739066,0.1349306769563659,7.312732320828166,False,603.355513657071
0.6590381157955116,2.870752049979335,1031.3540794063902,2.4300041099312835,1.8497933224932428,35.08546273459321,True,361.1986732345309
1.9962732327011992,3.729954789720728,263.0196270899436,2.6253512003245385,0.2460115701768084,9.893953648816531,True,1762.2526322799215
0.2285155327283627,6.168343195655609,247.30453972541517,5.245466190809931,0.7374815048720135,34.94155750139125,True,27.5641922596469
0.6951040780019149,4.278447331307329,467.5097979779332,0.7690406264027341,1.5442617829499088,26.26186613063724,True,983.4942301380937
1.842570982461603,1.7240969930308985,480.1031284938988,1.4335398997180309,0.6889031583239924,10.978691298108453,True,2600.7922566146767
0.5108178857789114,2.5866547986473023,661.665977825731,12.25681160537584,0.8118117518341373,30.441596103783468,True,485.68632403059286
0.8605383973542966,2.955478788416712,1475.7732927446204,4.608270081165598,1.902175413538002,14.110310849058354,True,1171.67279001354
1.4802287379279702,1.1547729374718383,780.8622372297087,1.230720069832951,0.6928042567562588,6.547824204283918,False,261.3718364722273
0.9059262985048944,3.837947455586922,136.5864388158257,1.4007532674966403,1.4971765047492522,17.817732773715797,True,1590.687310025478
1.962112545751995,2.4344169455666758,349.14835896433755,1.1562726146895157,1.2390833816850848,5.205867856599612,False,943.0426343163804
2.105581361194878,1.3027055173376982,622.9921114104754,2.2160170623918902,0.6175893850786129,7.244513432471795,False,1227.961287684496
2.4274367708722315,2.642565530592786,329.42482847008546,7.743603406483964,0.2818774544629181,5.709967896393614,False,2758.6000152006186
1.3771538868687685,0.9825491816758876,259.2395217441554,0.7373632903457729,1.856995469053109,7.085656555011241,False,776.8481927385354
0.171671338108728,4.092987018267339,406.898297657985,257.9423006704945,0.099374476987664,65.19468918467832,True,22.350024318271
2.7622498987161515,1.5974872256702182,279.2082561499945,0.6096029577066711,1.2086970063787832,3.9060931339178655,False,813.1074701760012
1.8078214779708577,1.915695759387396,129.053316774173,2.470377666810006,1.312185469629216,12.394123952699365,True,2467.103981339215
1.6497561267542844,0.2988312624168325,303.7980991861389,12.886728556067771,0.0287951082507652,7.24416574561393,False,2010.975219922138
1.2205147219465229,3.7972986651530616,552.14671327715,3.031780496633766,0.2343976951160397,12.879946425343816,True,4990.126411290417
0.657579730496664,3.53153737334264,299.5524308732437,15.886663326145817,0.203060894444279,13.389636121441427,True,424.87446714586423
2.0472749341921137,1.3262498212118656,966.1892864735132,2.108879831139124,0.2646381817513883,8.175663333976374,True,16074.58050814992
1.898959184955527,2.4767350171147453,186.31158634766624,3.5287710781701507,0.9543930301103606,5.300329998027925,False,3007.7433746636525
0.7123047614420432,2.327575621237266,645.2172485547443,40.12733135569807,0.4031536668815066,22.824282291273434,True,944.1833968568582
1.3804203247423734,2.688252424540832,149.87279574527685,113.86292908650884,0.0762373440314336,17.183931608201192,True,1596.991878835495
2.0317691371214925,3.105649519692593,334.020520930984,11.561599761958306,0.0730654003470656,6.037032334414718,False,1514.2412190237012
0.66632592215602,4.355095795820337,437.4767537135276,2.764425865564881,0.401721905163078,18.760237578937133,True,283.3934794089329
1.7225661045795553,2.703013950432457,290.87074141024897,2.3289048280393243,0.3749210323626716,11.089467176027334,True,3319.773148924411
1.1563976829862224,4.318044456520049,229.14505425287788,2.654581491706338,0.2344202442754622,14.463198298693408,True,1083.4629836278727
1.4656707413757752,3.87608229616626,245.16123701013044,2.799305529596149,0.2708970809454736,16.481487303774994,True,2015.3673873584805
3.15106971333384,3.39991777562322,239.797139321718,1.0298550500920711,0.5444748563139543,6.529160725042962,False,8199.245563090302
1.9698651114843184,5.071454136951027,236.7577563567638,1.7227124770271007,1.202157065155214,7.356606803443142,False,1466.8648705905468
0.5238790529241464,3.50734889259424,472.1990976495536,78.23992786848339,0.0758318490025636,34.007467988777336,True,248.50922110486522
1.4721229632476005,3.201000110092284,210.14168185350087,15.389222583551987,0.0653118667904342,16.060641106150207,True,5780.329206704816
1.063571911540878,4.882610045517068,214.51103043903728,1.6965425280027082,0.4217161869975923,9.00958399101171,True,684.7223888653649
